*,Front kick
ax,ay,az,am,rx,ry,rz,rm
0.186767578125,-2.2979736328125,-1.32952880859375,2.6751055699700244,108.7646484375,149.383544921875,12.237548828125
0.3204345703125,-1.9508056640625,-0.96331787109375,1.9717954343742676,108.245849609375,117.1875,-22.186279296875
0.88275146484375,-2.076416015625,0.328857421875,2.3778883043326675,135.55908203125,205.078125,-76.72119140625
0.6273193359375,-2.7447509765625,1.03857421875,3.0009704897639424,183.685302734375,120.574951171875,-73.760986328125
0.3658447265625,-1.55621337890625,0.5518798828125,1.3336319730205235,98.6328125,127.105712890625,-118.255615234375
-0.3585205078125,-1.10302734375,0.744140625,1.5766684873661487,21.1181640625,128.173828125,-164.12353515625
-1.66790771484375,-1.5736083984375,0.72821044921875,2.4059197815429565,11.16943359375,57.464599609375,-152.16064453125
-2.083740234375,-0.99700927734375,0.8466796875,2.482162241410401,-36.224365234375,-219.42138671875,-72.57080078125
-1.14056396484375,0.45721435546875,0.64453125,1.4496787104758522,-93.1396484375,-291.961669921875,-55.328369140625
0.59637451171875,-0.19189453125,0.27392578125,0.6837553677923542,-125.6103515625,-284.85107421875,3.60107421875
0.81683349609375,0.11737060546875,0.44769287109375,0.8767962304780575,-251.8310546875,-239.19677734375,1.46484375
0.292236328125,-0.3475341796875,0.037353515625,0.614405182230946,-305.60302734375,-232.757568359375,4.302978515625
-0.40191650390625,-0.54840087890625,-0.3292236328125,0.8056151635329312,-301.239013671875,-256.4697265625,148.4375
-0.438720703125,0.0040283203125,-0.856201171875,1.3070380286515797,-328.948974609375,-281.982421875,195.892333984375
-0.47406005859375,1.11932373046875,-1.976806640625,2.320642809043108,-431.5185546875,-199.188232421875,231.719970703125
-1.24237060546875,2.2998046875,-2.74658203125,3.791189263448753,-575.836181640625,-108.245849609375,197.93701171875
-0.34588623046875,-6.0,5.99981689453125,8.754298712653746,70.587158203125,-277.435302734375,294.00634765625
2.84326171875,-0.53466796875,-5.340087890625,8.049700089700302,730.46875,226.25732421875,-22.369384765625
-3.103271484375,5.99981689453125,-2.9534912109375,4.893692683426866,-350.433349609375,35.888671875,-32.379150390625
-0.80767822265625,0.59600830078125,-0.7452392578125,2.684611156787075,-690.765380859375,-58.990478515625,184.295654296875
-1.40570068359375,-6.0,-1.625244140625,6.143873896785393,12.054443359375,-28.656005859375,-74.188232421875
0.49566650390625,-1.8043212890625,-0.98583984375,1.8851177993406962,261.444091796875,-42.205810546875,-115.753173828125
2.0533447265625,-0.41656494140625,-0.15985107421875,2.2991751471301773,245.758056640625,130.67626953125,-29.754638671875
0.1798095703125,-1.470703125,-0.65130615234375,1.7120760140899267,319.244384765625,177.79541015625,-0.091552734375
-0.62548828125,-0.88970947265625,-0.97613525390625,1.4352731482669518,335.8154296875,75.775146484375,-33.966064453125
-0.3812255859375,-0.60699462890625,-0.8250732421875,1.0929415729435035,292.755126953125,33.233642578125,-50.9033203125
0.0655517578125,-0.69854736328125,-0.57403564453125,0.9065221303928013,255.0048828125,66.58935546875,-66.7724609375
-0.02618408203125,-0.8232421875,-0.4830322265625,0.954720500385053,252.288818359375,90.14892578125,-52.6123046875
-0.22412109375,-0.7265625,-0.38653564453125,0.8581559486427527,237.457275390625,75.01220703125,-20.904541015625
-0.2017822265625,-0.65972900390625,-0.31658935546875,0.7568667153283836,189.544677734375,57.0068359375,-13.36669921875
-0.12213134765625,-0.635009765625,-0.2801513671875,0.7208728357862686,129.21142578125,32.501220703125,-12.542724609375
-0.0567626953125,-0.83770751953125,-0.13677978515625,0.9913352568889424,82.03125,32.1044921875,4.669189453125
-0.02398681640625,-1.0960693359375,0.18658447265625,0.9764007224550518,91.766357421875,34.66796875,11.566162109375
-0.1083984375,-0.78204345703125,0.13531494140625,0.7331195636337946,57.43408203125,-23.040771484375,6.805419921875
-0.24957275390625,-0.60260009765625,-0.08038330078125,0.6109944429226818,5.2490234375,-77.63671875,13.946533203125
-0.22119140625,-0.54144287109375,0.27593994140625,0.6890031302430119,-84.747314453125,-37.353515625,43.670654296875
-0.24114990234375,-1.05889892578125,0.23455810546875,1.0951014258902159,-97.015380859375,-88.714599609375,35.5224609375
0.3878173828125,-1.5267333984375,0.063720703125,1.576508014671286,-94.23828125,-162.9638671875,3.11279296875
0.9481201171875,-1.51171875,0.17706298828125,1.7932028991545512,-84.9609375,-78.887939453125,14.09912109375
0.96514892578125,-1.50897216796875,0.1219482421875,1.7463131805126566,-87.58544921875,5.9814453125,31.463623046875
0.95672607421875,-1.95355224609375,-0.1175537109375,2.161959860059262,-61.431884765625,110.90087890625,-16.204833984375
0.4171142578125,-1.5596923828125,-2.62591552734375,3.122383229667969,-37.2314453125,66.22314453125,-18.035888671875
-0.69580078125,-1.52471923828125,-1.10467529296875,1.7237261933272672,-191.802978515625,-1.52587890625,-52.520751953125
-0.63775634765625,-1.88104248046875,1.97222900390625,2.700911881766597,-14.2822265625,94.7265625,20.1416015625
-1.0396728515625,-1.72686767578125,-1.0623779296875,1.8484475667184395,153.4423828125,-253.72314453125,-60.333251953125
0.238037109375,0.05108642578125,-0.73773193359375,0.7768654286185491,-0.54931640625,-145.782470703125,-58.89892578125
1.13031005859375,-0.630615234375,-0.02178955078125,1.2945080868450731,-108.795166015625,-76.35498046875,21.270751953125
1.65655517578125,-1.440673828125,-0.468017578125,2.2549568724168982,37.9638671875,47.4853515625,-24.017333984375
0.61376953125,-0.50482177734375,-0.466552734375,0.9215364986391678,-8.514404296875,62.744140625,-25.146484375
0.00677490234375,-0.92779541015625,-0.186767578125,0.946431376618215,-37.59765625,54.26025390625,-8.636474609375
-0.1951904296875,-1.3861083984375,0.0113525390625,1.4028368059203873,-8.392333984375,38.177490234375,0.396728515625
-0.38800048828125,-0.95599365234375,-0.09576416015625,1.0072710556668534,23.193359375,-23.345947265625,-16.41845703125
0.0604248046875,-0.81243896484375,-0.1842041015625,0.8860255674459067,3.753662109375,-45.8984375,-13.824462890625
0.42901611328125,-0.90032958984375,-0.16058349609375,1.0662258173709092,-2.655029296875,-24.7802734375,-9.70458984375
0.57366943359375,-0.9569091796875,-0.1373291015625,1.1055119559940028,2.044677734375,1.64794921875,-8.544921875
0.40228271484375,-0.92376708984375,-0.18548583984375,1.004747793174208,-2.01416015625,16.448974609375,-7.415771484375
0.1614990234375,-0.98199462890625,-0.25872802734375,1.0282107889912808,0.457763671875,15.07568359375,-4.45556640625
0.12359619140625,-0.976318359375,-0.18255615234375,1.000542199398008,3.72314453125,-5.523681640625,-7.659912109375
0.2310791015625,-0.9638671875,-0.14996337890625,1.002460234289157,5.584716796875,-9.246826171875,-7.537841796875
0.327392578125,-0.9334716796875,-0.1695556640625,0.9896596335392651,3.2958984375,-5.706787109375,-5.889892578125
0.35595703125,-0.94482421875,-0.12213134765625,1.009168859888474,2.777099609375,-3.41796875,-4.7607421875
0.361083984375,-0.91717529296875,-0.1680908203125,0.9974968508799757,4.486083984375,4.39453125,-5.37109375
0.24407958984375,-0.936767578125,-0.1527099609375,0.9800146293673396,-0.396728515625,3.082275390625,-6.011962890625
0.16864013671875,-0.9744873046875,-0.14959716796875,1.0002221330154104,3.11279296875,-2.9296875,-5.92041015625
0.2127685546875,-0.9700927734375,-0.1563720703125,1.0053868267056645,3.90625,-11.383056640625,-5.157470703125
0.328125,-0.90838623046875,-0.14227294921875,0.979243698624035,1.922607421875,-8.72802734375,-2.86865234375
0.4119873046875,-0.8953857421875,-0.16827392578125,1.0007142220950318,0.091552734375,-1.220703125,-4.5166015625
0.333251953125,-0.98162841796875,-0.1900634765625,1.0206174326158854,0.54931640625,5.31005859375,-4.21142578125
0.19903564453125,-0.9920654296875,-0.1710205078125,1.0050180805682962,5.2490234375,-1.5869140625,-1.77001953125
0.21697998046875,-0.88861083984375,-0.0545654296875,0.9610924188830727,-3.662109375,-15.533447265625,-2.13623046875
0.40264892578125,-0.9378662109375,-0.094482421875,1.023244967077317,-3.143310546875,-4.33349609375,0.762939453125
0.38507080078125,-0.90289306640625,-0.157470703125,0.994128982235945,-7.14111328125,1.3427734375,1.922607421875
0.3504638671875,-0.92559814453125,-0.14007568359375,1.0020884037715665,-11.993408203125,8.880615234375,4.608154296875
0.317138671875,-0.92962646484375,-0.18365478515625,1.003488752555467,-13.48876953125,12.20703125,4.21142578125
0.24609375,-0.94390869140625,-0.24114990234375,0.9946197711598113,-14.22119140625,10.1318359375,2.50244140625
0.22650146484375,-0.99810791015625,-0.20123291015625,1.0430805328558264,-8.6669921875,9.21630859375,4.608154296875
0.2215576171875,-0.927978515625,-0.221923828125,0.9811714530443958,-4.39453125,0.42724609375,0.6103515625
0.26129150390625,-0.94061279296875,-0.2288818359375,0.9991213115728814,-7.99560546875,-1.556396484375,1.3427734375
0.25323486328125,-0.97430419921875,-0.23858642578125,1.030794574136215,-4.638671875,-2.9296875,0.091552734375
0.31219482421875,-0.94207763671875,-0.160400390625,1.0097226847625407,-5.4931640625,2.13623046875,1.190185546875
0.38763427734375,-0.9268798828125,-0.20416259765625,1.007432411289622,-7.293701171875,14.6484375,0.79345703125
0.26055908203125,-0.93475341796875,-0.2578125,1.0144297627581775,-7.598876953125,12.14599609375,-0.91552734375
0.19281005859375,-0.97064208984375,-0.2332763671875,1.0306165765576563,-3.021240234375,7.62939453125,-0.885009765625
0.227783203125,-0.9473876953125,-0.22027587890625,0.9844699711626306,0.030517578125,4.638671875,-1.28173828125
0.3017578125,-0.91937255859375,-0.17376708984375,0.9999509516250589,-1.922607421875,2.105712890625,-1.40380859375
0.3515625,-0.922119140625,-0.1673583984375,0.982711970990279,-2.5634765625,8.7890625,-0.8544921875
0.25250244140625,-0.92962646484375,-0.1885986328125,0.9831033735630926,-3.96728515625,5.859375,-1.617431640625
0.207275390625,-0.97723388671875,-0.23492431640625,1.0262254096197019,-0.457763671875,0.946044921875,-1.495361328125
0.2347412109375,-0.94866943359375,-0.2061767578125,0.9987922635911657,0.885009765625,-3.997802734375,-1.708984375
0.2779541015625,-0.9305419921875,-0.20562744140625,0.9926981043897377,1.77001953125,-10.31494140625,-3.0517578125
0.3328857421875,-0.91827392578125,-0.205810546875,0.9968007776079486,2.899169921875,-5.401611328125,-3.509521484375
0.33160400390625,-0.93438720703125,-0.213134765625,1.0093813318018536,-0.67138671875,-0.244140625,-2.899169921875
0.30908203125,-0.95599365234375,-0.226318359375,1.0390515326874814,1.373291015625,1.556396484375,-3.143310546875
0.27740478515625,-0.9312744140625,-0.2178955078125,0.9849113808169125,2.044677734375,-0.762939453125,-3.326416015625
0.320068359375,-0.94940185546875,-0.20379638671875,1.0180866596210727,3.021240234375,2.197265625,-1.89208984375
0.32391357421875,-0.91790771484375,-0.20086669921875,1.002369727142243,2.593994140625,3.11279296875,-2.288818359375
0.2918701171875,-0.9364013671875,-0.220458984375,1.017326668039465,2.44140625,2.13623046875,-0.823974609375
0.32208251953125,-0.9202880859375,-0.20343017578125,1.018587415467467,4.180908203125,3.23486328125,-0.42724609375
0.356689453125,-0.90838623046875,-0.20452880859375,1.005957332026299,3.23486328125,7.598876953125,-0.244140625
0.28033447265625,-0.9503173828125,-0.18914794921875,1.008695936012789,4.425048828125,7.843017578125,-2.50244140625
0.177978515625,-0.96917724609375,-0.15911865234375,0.9981481011822018,6.34765625,-0.762939453125,-0.54931640625
0.25048828125,-0.916259765625,-0.15032958984375,0.9617043842727083,4.974365234375,-8.11767578125,-2.99072265625
0.30120849609375,-0.92156982421875,-0.17724609375,0.9856133505484137,2.62451171875,-5.279541015625,-3.326416015625
0.2830810546875,-0.94720458984375,-0.1717529296875,1.0034094315882691,3.662109375,-7.75146484375,-4.45556640625
0.2786865234375,-0.9173583984375,-0.1673583984375,0.9906079642819603,2.899169921875,-11.29150390625,-4.0283203125
0.34112548828125,-0.925048828125,-0.167724609375,1.0072330760911634,2.3193359375,-6.04248046875,-4.94384765625
0.2918701171875,-0.9583740234375,-0.19866943359375,1.0258224177615836,3.35693359375,-2.960205078125,-2.44140625
0.182373046875,-0.9591064453125,-0.2186279296875,0.9700061245299704,8.026123046875,-17.51708984375,-5.889892578125
0.37628173828125,-0.92486572265625,-0.156005859375,1.0284987400811731,7.965087890625,-16.41845703125,-2.44140625
0.5335693359375,-0.89227294921875,-0.18218994140625,1.0607485658428928,3.84521484375,5.706787109375,-1.678466796875
0.303955078125,-0.91131591796875,-0.202880859375,0.9793614540824792,-1.007080078125,1.739501953125,-1.739501953125
0.195556640625,-0.99517822265625,-0.17449951171875,1.0291123233796544,4.7607421875,-6.195068359375,-0.885009765625
0.2567138671875,-0.93511962890625,-0.169921875,0.9844918352000893,5.2490234375,-14.007568359375,-0.885009765625
0.38067626953125,-0.91241455078125,-0.1453857421875,0.9992756119774912,7.080078125,-12.14599609375,0.06103515625
0.409423828125,-0.8902587890625,-0.1373291015625,0.9828373104566274,4.058837890625,-4.7607421875,-1.617431640625
0.324462890625,-0.9261474609375,-0.1900634765625,0.9918816988814342,0.518798828125,-0.1220703125,-0.518798828125
0.20965576171875,-1.00433349609375,-0.2186279296875,1.0208319062673883,-0.91552734375,-6.53076171875,-2.25830078125
0.18310546875,-0.97119140625,-0.14520263671875,0.9766332314625427,6.134033203125,-23.040771484375,-1.556396484375
0.3819580078125,-0.90142822265625,-0.22412109375,1.005926202202215,3.96728515625,-18.096923828125,-1.46484375
0.4552001953125,-0.919921875,-0.16680908203125,1.0726723759349637,-1.678466796875,-4.730224609375,-1.46484375
0.34295654296875,-0.96954345703125,-0.2208251953125,1.0303378405938797,1.495361328125,0.274658203125,-1.922607421875
0.19097900390625,-0.94720458984375,-0.23126220703125,0.9967017674228974,3.60107421875,-5.9814453125,-3.143310546875
0.202880859375,-0.955810546875,-0.2010498046875,0.9975747934782169,5.67626953125,-14.251708984375,-2.9296875
0.22412109375,-0.9700927734375,-0.205078125,1.0165467481099295,11.04736328125,-21.54541015625,-4.21142578125
0.26165771484375,-0.96038818359375,-0.20819091796875,1.0169334694307324,19.927978515625,-25.5126953125,-5.035400390625
0.25250244140625,-0.9140625,-0.20452880859375,0.9654678399698612,22.613525390625,-35.247802734375,-6.8359375
0.228515625,-0.91461181640625,-0.16259765625,0.9784594651056094,16.082763671875,-41.8701171875,-8.026123046875
0.25341796875,-0.9788818359375,-0.0955810546875,1.0277721704734237,12.359619140625,-40.191650390625,-3.753662109375
0.37701416015625,-0.94207763671875,-0.11334228515625,1.0210271417393115,14.923095703125,-36.07177734375,-2.716064453125
0.4658203125,-0.85601806640625,-0.10748291015625,0.9804631913168129,8.30078125,-28.9306640625,-3.692626953125
0.520751953125,-0.84027099609375,-0.09613037109375,0.993216487884946,-2.197265625,-11.688232421875,-0.3662109375
0.48065185546875,-0.90765380859375,-0.132568359375,1.0399991363598602,-6.28662109375,3.082275390625,2.655029296875
0.3486328125,-0.941162109375,-0.2021484375,1.0033606464134668,-0.152587890625,4.7607421875,2.166748046875
0.25103759765625,-0.8953857421875,-0.276123046875,1.00956066567566,0.6103515625,-3.387451171875,2.44140625
0.324462890625,-0.919189453125,-0.23291015625,1.0022138289872908,-1.190185546875,-8.453369140625,3.265380859375
0.38287353515625,-0.90673828125,-0.14447021484375,0.9948055576765982,-2.50244140625,0.91552734375,3.72314453125
0.35430908203125,-0.93438720703125,-0.114990234375,1.0059011543263605,-5.828857421875,7.476806640625,6.256103515625
*,Front kick
ax,ay,az,am,rx,ry,rz,rm
0.19189453125,-1.0517578125,-0.27886962890625,1.1050911703381405,11.53564453125,-2.38037109375,0.48828125
0.30322265625,-0.99462890625,-0.24151611328125,1.067502071841483,15.228271484375,10.711669921875,-0.091552734375
0.33013916015625,-0.9876708984375,-0.208740234375,1.06210082107865,13.824462890625,28.86962890625,0.946044921875
0.28326416015625,-0.999755859375,-0.163330078125,1.0518683744670665,12.542724609375,42.205810546875,-1.8310546875
0.23016357421875,-1.0484619140625,-0.08990478515625,1.0742900998088665,14.617919921875,45.41015625,-8.85009765625
0.2823486328125,-1.08416748046875,0.032958984375,1.1404185059200647,24.0478515625,51.26953125,-16.632080078125
0.4683837890625,-1.1121826171875,0.17779541015625,1.2491375361769468,35.33935546875,73.394775390625,-25.32958984375
0.61248779296875,-0.9979248046875,0.1651611328125,1.189560922896218,40.22216796875,92.8955078125,-42.510986328125
0.5885009765625,-0.95599365234375,0.0838623046875,1.125739822909387,40.924072265625,112.518310546875,-45.83740234375
0.44586181640625,-0.95050048828125,0.0860595703125,1.0533993483927866,40.83251953125,129.608154296875,-36.468505859375
0.33013916015625,-0.9503173828125,0.103271484375,1.0113159707179995,40.679931640625,133.056640625,-46.112060546875
0.2991943359375,-0.9312744140625,0.08294677734375,0.9802772517338143,39.0625,135.162353515625,-53.314208984375
0.31256103515625,-0.91058349609375,0.05072021484375,0.961046038289729,34.36279296875,145.93505859375,-53.863525390625
0.29498291015625,-0.91680908203125,0.01739501953125,0.9584413125099447,30.364990234375,157.745361328125,-51.361083984375
0.21185302734375,-0.88751220703125,0.00823974609375,0.9124842553380751,26.4892578125,166.93115234375,-48.370361328125
0.1072998046875,-0.8558349609375,0.0040283203125,0.8625444659919904,20.965576171875,167.90771484375,-47.210693359375
-0.01025390625,-0.85931396484375,0.027099609375,0.8598023154174144,15.625,154.449462890625,-47.9736328125
-0.04229736328125,-0.87139892578125,0.0531005859375,0.8748024691983488,10.8642578125,135.8642578125,-51.300048828125
0.03021240234375,-0.81243896484375,0.0677490234375,0.7327719119001327,-0.67138671875,116.88232421875,-53.192138671875
0.1138916015625,-0.50079345703125,-0.46783447265625,0.6851553899526908,-25.45166015625,101.837158203125,-51.300048828125
-0.01171875,0.0054931640625,-0.9180908203125,0.9181820398456175,-87.21923828125,105.438232421875,-35.64453125
-0.57861328125,-0.5811767578125,0.0985107421875,0.825992808314136,-168.914794921875,90.606689453125,11.505126953125
-0.74176025390625,-3.3233642578125,0.14337158203125,3.40815399812198,-50.59814453125,-34.3017578125,42.54150390625
-0.63885498046875,-2.52978515625,-0.20562744140625,2.6093629576924835,55.0537109375,-108.367919921875,-35.2783203125
-0.2757568359375,-0.5584716796875,0.1171875,0.3059860580998798,44.403076171875,-139.801025390625,-53.5888671875
0.36932373046875,-0.1212158203125,0.11920166015625,0.7384800189244323,3.173828125,-168.914794921875,-15.869140625
1.4197998046875,-0.4010009765625,-0.09283447265625,1.4782596212804116,-55.938720703125,-99.456787109375,-0.244140625
1.475830078125,-1.24932861328125,-0.013916015625,1.9336726866128533,-52.490234375,24.139404296875,0.213623046875
0.79852294921875,-1.41339111328125,-0.002197265625,1.6233663072478892,-17.822265625,66.925048828125,5.43212890625
0.1365966796875,-1.00360107421875,-0.1083984375,1.0186383020126033,-9.124755859375,51.7578125,2.166748046875
-0.0908203125,-0.8814697265625,-0.1270751953125,0.9756167638908799,-12.6953125,26.9775390625,3.082275390625
-0.0911865234375,-1.07281494140625,0.0355224609375,1.1706126948533222,-6.866455078125,2.471923828125,2.105712890625
0.19317626953125,-1.0733642578125,-0.0450439453125,1.091538757016307,1.8310546875,-39.398193359375,-9.33837890625
0.56121826171875,-0.8126220703125,-0.20928955078125,1.0095160635234124,-12.298583984375,-27.83203125,-10.6201171875
1.001220703125,-0.90545654296875,-0.13641357421875,1.3567988468458299,-19.775390625,55.96923828125,12.420654296875
1.0850830078125,-1.026123046875,-0.16058349609375,1.5020388478295583,-23.13232421875,127.5634765625,19.22607421875
0.6580810546875,-0.98565673828125,-0.29388427734375,1.1433756172582625,-21.820068359375,164.764404296875,14.068603515625
0.186767578125,-0.9298095703125,0.2076416015625,0.9548304300966293,-22.796630859375,129.7607421875,15.56396484375
-0.03369140625,-0.93218994140625,0.1153564453125,0.9396912179872712,-14.739990234375,84.808349609375,6.16455078125
0.1278076171875,-0.85693359375,0.1094970703125,0.8733038300130471,-15.80810546875,54.351806640625,13.519287109375
0.400634765625,-0.9539794921875,0.057861328125,1.0363073965933602,-14.617919921875,53.497314453125,18.00537109375
0.5526123046875,-0.9862060546875,0.0670166015625,1.1324636711521043,-8.880615234375,55.450439453125,18.61572265625
0.41363525390625,-0.9404296875,0.0538330078125,0.9858350994568438,-0.335693359375,50.96435546875,15.625
0.1300048828125,-0.91717529296875,0.093017578125,0.9453161688804363,-0.335693359375,41.6259765625,20.263671875
-0.0245361328125,-0.94921875,0.01043701171875,0.9430566799661263,-0.885009765625,25.665283203125,20.3857421875
0.14373779296875,-1.02227783203125,-0.06170654296875,1.0341761051364482,-3.173828125,13.214111328125,21.1181640625
0.29644775390625,-1.09735107421875,-0.1373291015625,1.1449541183039034,10.68115234375,14.7705078125,22.03369140625
0.336181640625,-1.125,-0.14501953125,1.183078086999031,23.956298828125,18.280029296875,20.44677734375
0.32611083984375,-1.196044921875,-0.257080078125,1.3019374271342625,45.59326171875,8.453369140625,21.91162109375
0.2933349609375,-1.16290283203125,-0.48779296875,1.2574680179473514,68.206787109375,4.669189453125,17.059326171875
0.0245361328125,-1.20849609375,-0.52020263671875,1.4207856792266382,84.991455078125,-9.46044921875,19.866943359375
0.380859375,-1.4205322265625,-0.4365234375,1.534118112048359,93.231201171875,-14.2822265625,22.03369140625
0.9111328125,-1.7501220703125,-0.469482421875,2.028177508863237,100.799560546875,40.34423828125,12.02392578125
1.12939453125,-2.1390380859375,-1.1759033203125,2.6895658681338395,114.532470703125,120.025634765625,25.177001953125
0.43670654296875,-2.1368408203125,-1.412109375,2.5982405937457766,111.87744140625,151.3671875,31.341552734375
0.13055419921875,-1.9156494140625,-1.0513916015625,2.138010476668469,80.9326171875,166.1376953125,10.345458984375
0.20965576171875,-2.0489501953125,-0.03790283203125,1.7552449070933747,88.31787109375,171.722412109375,-13.24462890625
0.19482421875,-1.6614990234375,0.689208984375,1.8078667238143364,102.020263671875,183.65478515625,-53.89404296875
0.13092041015625,-2.2716064453125,1.7669677734375,2.880887208577845,170.95947265625,50.018310546875,-116.302490234375
0.50482177734375,-1.58697509765625,1.25537109375,2.085495521569068,45.684814453125,-46.9970703125,-135.80322265625
0.50152587890625,-1.198974609375,0.87835693359375,1.5686233531127973,-16.78466796875,-9.124755859375,-131.744384765625
0.36566162109375,-1.43975830078125,1.0528564453125,2.008793100659916,-27.52685546875,59.722900390625,-102.05078125
-0.08056640625,-1.534423828125,1.206298828125,1.877444884615728,-51.422119140625,87.677001953125,-42.205810546875
-0.9990234375,-0.95782470703125,0.91644287109375,1.8665473401236208,-61.492919921875,39.093017578125,-45.623779296875
-1.94000244140625,0.25433349609375,0.76593017578125,2.1011768212289454,-120.758056640625,-154.96826171875,-241.455078125
-1.1572265625,0.15069580078125,0.280517578125,1.2002385816852348,-156.43310546875,-290.313720703125,-26.2451171875
-0.07855224609375,-0.33197021484375,0.00732421875,0.3412159478835602,-198.028564453125,-362.213134765625,18.096923828125
0.90399169921875,-0.306884765625,-0.07470703125,0.955067470701738,-252.410888671875,-322.784423828125,50.079345703125
1.02685546875,-0.10345458984375,-0.095947265625,0.7963848149073968,-332.21435546875,-206.268310546875,109.283447265625
0.36419677734375,-0.1988525390625,-0.56634521484375,0.5721457879942777,-344.268798828125,-108.856201171875,186.859130859375
